17:18:02.375095;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.416559;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.456710;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.494162;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.534517;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.577471;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.617120;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.654554;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.695027;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.734368;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.775504;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.814145;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.855738;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.896673;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.937569;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:02.974807;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.016237;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.055646;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.095817;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.135153;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.173691;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.215592;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.255382;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.297125;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.333444;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.376604;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.415349;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.455181;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.496578;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.536458;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.574724;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.617578;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.656678;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.697866;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.736171;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.774723;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.815408;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.856843;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.895442;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.934007;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:03.975201;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.016186;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.056980;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.095230;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.136475;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.175589;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.216330;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.255131;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.295660;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.336303;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.374543;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.415560;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.454455;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.496244;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.538801;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.573286;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.615590;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.658210;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.694712;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.733370;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.775428;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.816530;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.854842;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.895689;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.935482;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:04.974761;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.015168;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.054313;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.096617;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.135445;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.175712;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.213412;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.254441;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.295071;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.336816;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.374104;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.415404;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.456172;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.494745;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.534172;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.574770;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.616192;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.656490;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.696316;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.734861;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.775689;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.816003;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.854518;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.896282;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.937220;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:05.976499;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.013734;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.057229;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.095178;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.134475;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.173752;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.216475;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.255643;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.297540;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.334197;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.372299;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.416348;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.456588;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.495836;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.534480;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.575314;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.615157;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.654608;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.694075;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.735541;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.775728;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.813405;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.856077;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.897105;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.935121;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:06.974927;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.015970;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.055950;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.095451;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.134308;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.176341;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.215189;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.256017;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.296796;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.336125;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.376582;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.419226;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.454267;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.496140;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.535055;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.575757;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.613677;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.655241;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.695979;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
17:18:07.736147;(574.3074656805975, -318.8046724863195, 0.8241675509050448);(0.044867103869364655, 0.03156079933447131)
