17:11:33.386158;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.429195;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.466778;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.506402;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.547864;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.587439;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.627694;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.665556;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.707003;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.746760;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.786890;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.828205;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.870093;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.906534;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.946102;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:33.988738;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.027384;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.065578;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.105138;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.147450;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.187837;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.226611;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.266028;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.306762;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.347447;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.387899;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.426839;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.465815;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.506559;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.546423;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.584339;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.626953;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.666853;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.706123;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.747447;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.787584;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.829428;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.869939;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.906549;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.946658;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:34.987455;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.027377;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.066817;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.107479;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.147376;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.187719;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.225896;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.267130;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.307418;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.351008;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.386511;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.427650;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.467482;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.506363;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.544944;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.588014;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.628300;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.666420;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.706149;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.747412;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.787069;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.828543;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.865494;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.906369;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.946458;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:35.986638;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.026956;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.065202;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.108081;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.148343;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.186586;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.229121;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.267738;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.306502;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.345471;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.388598;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.429862;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.467471;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.504792;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.548118;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.586297;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.627814;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.668007;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.704536;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.745947;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.784190;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.827299;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.866377;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.907016;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.947832;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:36.986816;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.027529;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.067169;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.106850;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.146616;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.187906;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.228184;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.270208;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.306019;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.345357;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.387488;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.429715;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.467431;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.507643;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.547782;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.588589;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.625538;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.667875;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.706856;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.747286;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.786584;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.825423;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.870483;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.907617;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.946592;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:37.986512;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.027975;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.066378;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.105384;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.147244;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.187914;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.224131;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.268864;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.306407;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.346873;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.387788;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.426888;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.470038;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.505560;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.547253;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.585660;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.627155;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.667758;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.706781;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.746387;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.787483;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.827670;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.867716;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.905849;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.946074;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:38.987158;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:39.027071;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
17:11:39.066741;(1038.7266050107983, 2097.8978158582995, 0.4567296458230193);(0.03203243997450045, 0.04507885823377933)
